"ip","time","path","useragent","source"
"172.70.142.50","2025-10-13T00:14:07Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.70.142.50","2025-10-13T00:14:11Z","/wp-content/plugins/core/include.php","-","plugin_php"
"172.70.142.50","2025-10-13T00:14:18Z","/wp-content/plugins/wp-apxupx.php?apx=upx","-","plugin_php"
"172.70.142.50","2025-10-13T00:14:19Z","/wp-content/plugins/linkpreview/db.php?u","-","plugin_php"
"172.70.142.50","2025-10-13T00:14:19Z","/wp-content/plugins/seoplugins/db.php?u","-","plugin_php"
"172.70.142.50","2025-10-13T00:14:19Z","/wp-content/plugins/seoplugins/mar.php","-","plugin_php"
"172.70.142.50","2025-10-13T00:14:21Z","/wp-content/plugins/index.php","-","plugin_php"
"172.70.142.50","2025-10-13T00:14:21Z","/wp-content/plugins/revslider/includes/external/page/index.php","-","plugin_php"
"172.70.142.50","2025-10-13T00:14:22Z","/wp-content/plugins/Cache/Cache.php","-","plugin_php"
"172.70.142.50","2025-10-13T00:14:25Z","/wp-content/plugins/contact-form-7/includes/js/jquery-ui/themes/smoothness/admin.php","-","plugin_php"
"172.70.142.50","2025-10-13T00:14:26Z","/wp-content/plugins/fix/up.php","-","plugin_php"
"172.70.142.50","2025-10-13T00:14:26Z","/wp-content/plugins/wordpress-seo/rk1.php","-","plugin_php"
"172.70.142.50","2025-10-13T00:14:27Z","/wp-content/plugins/zgdsfagck/rk2.php","-","plugin_php"
"172.70.142.50","2025-10-13T00:14:27Z","/wp-content/plugins/rsquaaj/index4.php","-","plugin_php"
"162.158.88.171","2025-10-13T00:47:02Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.71.124.198","2025-10-13T00:47:04Z","/wp-content/plugins/wp-conflg.php","-","plugin_php"
"172.70.208.134","2025-10-13T00:47:18Z","/wp-content/plugins/wp-help/index.php","-","plugin_php"
"104.23.175.39","2025-10-13T01:17:12Z","//wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"104.23.175.39","2025-10-13T01:17:18Z","//wp-content/plugins/core/include.php","-","plugin_php"
"104.23.175.39","2025-10-13T01:17:19Z","//wp-content/plugins/wp-apxupx.php?apx=upx","-","plugin_php"
"104.23.175.39","2025-10-13T01:17:20Z","//wp-content/plugins/linkpreview/db.php?u","-","plugin_php"
"104.23.175.39","2025-10-13T01:17:21Z","//wp-content/plugins/seoplugins/db.php?u","-","plugin_php"
"104.23.175.39","2025-10-13T01:17:21Z","//wp-content/plugins/seoplugins/mar.php","-","plugin_php"
"104.23.175.39","2025-10-13T01:17:22Z","//wp-content/plugins/index.php","-","plugin_php"
"104.23.175.39","2025-10-13T01:17:22Z","//wp-content/plugins/revslider/includes/external/page/index.php","-","plugin_php"
"104.23.175.39","2025-10-13T01:17:23Z","//wp-content/plugins/Cache/Cache.php","-","plugin_php"
"104.23.175.39","2025-10-13T01:17:26Z","//wp-content/plugins/contact-form-7/includes/js/jquery-ui/themes/smoothness/admin.php","-","plugin_php"
"104.23.175.39","2025-10-13T01:17:26Z","//wp-content/plugins/fix/up.php","-","plugin_php"
"104.23.175.39","2025-10-13T01:17:27Z","//wp-content/plugins/wordpress-seo/rk1.php","-","plugin_php"
