"ip","time","path","useragent","source"
"172.70.208.149","2025-07-09T00:01:42Z","/wp-content/plugins/simple/simple.php","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.78 Safari/537.36","plugin_php"
"172.70.208.149","2025-07-09T00:01:42Z","/wp-content/plugins/simple/wp-add.php","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.78 Safari/537.36","plugin_php"
"172.70.208.149","2025-07-09T00:01:43Z","/wp-content/plugins/salient-home-slider/includes/frontend/scan.php","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.78 Safari/537.36","plugin_php"
"172.70.208.149","2025-07-09T00:01:43Z","/wp-content/plugins/salient-home-slider/includes/frontend/admin.php","Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.78 Safari/537.36","plugin_php"
"172.68.164.39","2025-07-09T00:19:29Z","/wp-content/plugins/admin.php","-","plugin_php"
"108.162.226.163","2025-07-09T00:19:34Z","/wp-content/plugins/seoo/ulc2.php","-","plugin_php"
"162.158.108.138","2025-07-09T00:19:38Z","/wp-content/plugins/index.php","-","plugin_php"
"172.69.176.141","2025-07-09T00:19:44Z","/wp-content/plugins/wp-conflg.php","-","plugin_php"
"172.70.147.191","2025-07-09T00:19:51Z","/wp-content/plugins/about.php","-","plugin_php"
"172.68.164.39","2025-07-09T00:20:08Z","/wp-content/plugins/envato-market/inc/class-envato-market-github.php","-","plugin_php"
"172.70.189.47","2025-07-09T00:20:47Z","/wp-content/plugins/linkpreview/index.php","-","plugin_php"
"108.162.226.163","2025-07-09T00:20:48Z","/wp-content/plugins/simple/simple.php","-","plugin_php"
"162.158.106.17","2025-07-09T00:20:49Z","/wp-content/plugins/pwnd/as.php","-","plugin_php"
