"ip","time","path","useragent","source"
"172.70.208.126","2025-07-24T01:15:06Z","//wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"162.158.170.84","2025-07-24T01:27:00Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"162.158.88.121","2025-07-24T01:27:02Z","/wp-content/plugins/admin.php","-","plugin_php"
"172.70.142.77","2025-07-24T01:27:06Z","/wp-content/plugins/index.php","-","plugin_php"
"172.70.142.77","2025-07-24T01:27:12Z","/wp-content/plugins/wp-conflg.php","-","plugin_php"
"172.69.176.97","2025-07-24T01:27:19Z","/wp-content/plugins/about.php","-","plugin_php"
"162.158.88.121","2025-07-24T01:27:32Z","/wp-content/plugins/envato-market/inc/class-envato-market-github.php","-","plugin_php"
"172.70.188.6","2025-07-24T01:28:02Z","/wp-content/plugins/linkpreview/index.php","-","plugin_php"
"172.70.188.6","2025-07-24T01:28:04Z","/wp-content/plugins/simple/simple.php","-","plugin_php"
"162.158.106.220","2025-07-24T01:28:04Z","/wp-content/plugins/pwnd/as.php","-","plugin_php"
"172.68.242.122","2025-07-24T01:28:16Z","/wp-content/plugins/ubh/1.php","-","plugin_php"
"172.71.124.35","2025-07-24T01:28:20Z","/wp-content/plugins/dummyyummy/wp-signup.php","-","plugin_php"
"162.158.88.121","2025-07-24T01:28:22Z","/wp-content/plugins/core-plugin/include.php","-","plugin_php"
"172.70.147.188","2025-07-24T01:28:23Z","/wp-content/plugins/wp-help/admin/wp-fclass.php","-","plugin_php"
"162.158.170.84","2025-07-24T01:28:35Z","/wp-content/plugins/atomlib.php","-","plugin_php"
"162.158.88.121","2025-07-24T01:28:41Z","/wp-content/plugins/pwnd/dropdown.php","-","plugin_php"
"172.70.142.77","2025-07-24T01:28:42Z","/wp-content/plugins/pwnd-1/dropdown.php","-","plugin_php"
"172.70.142.77","2025-07-24T01:28:51Z","/wp-content/plugins/seoo/ulc2.php","-","plugin_php"
"172.69.176.97","2025-07-24T01:28:52Z","/wp-content/plugins/wso.php","-","plugin_php"
"172.71.82.131","2025-07-24T01:45:56Z","/wp-content/plugins/wp-conflg.php","-","plugin_php"
"172.68.164.116","2025-07-24T01:46:03Z","/wp-content/plugins/awesome-coming-soon/come.php","-","plugin_php"
"162.158.88.148","2025-07-24T01:46:03Z","/wp-content/plugins/Cache/Cache.php","-","plugin_php"
"162.158.189.186","2025-07-24T01:46:05Z","/wp-content/plugins/about.php","-","plugin_php"
