"ip","time","path","useragent","source"
"162.158.189.25","2025-07-19T00:17:28Z","/wp-content/plugins/dummyyummy/wp-signup.php","-","plugin_php"
"172.71.124.224","2025-07-19T00:29:36Z","/wp-content/plugins/fix/up.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.69.166.3","2025-07-19T00:48:56Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"108.162.226.216","2025-07-19T00:48:59Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.70.189.96","2025-07-19T00:49:00Z","/wp-content/plugins/wp-conflg.php","-","plugin_php"
"172.69.176.62","2025-07-19T00:49:01Z","/wp-content/plugins/wp-help/index.php","-","plugin_php"
"172.69.176.62","2025-07-19T00:49:06Z","/wp-content/plugins/linkpreview/db.php?u","-","plugin_php"
"172.70.208.48","2025-07-19T01:39:48Z","/wp-content/plugins/index.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36Team Anon Force","plugin_php"
"172.71.81.232","2025-07-19T01:47:02Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"162.158.88.109","2025-07-19T01:47:20Z","/wp-content/plugins/index.php","-","plugin_php"
"162.158.88.109","2025-07-19T01:47:31Z","/wp-content/plugins/pwnd/as.php","-","plugin_php"
"162.158.108.104","2025-07-19T01:47:34Z","/wp-content/plugins/admin.php","-","plugin_php"
"162.158.108.61","2025-07-19T02:15:39Z","/wp-content/plugins/core/include.php","-","plugin_php"
"172.71.124.201","2025-07-19T02:15:42Z","/wp-content/plugins/wp-apxupx.php?apx=upx","-","plugin_php"
"162.158.108.61","2025-07-19T02:15:45Z","/wp-content/plugins/linkpreview/db.php?u","-","plugin_php"
"172.68.164.18","2025-07-19T02:15:46Z","/wp-content/plugins/seoplugins/db.php?u","-","plugin_php"
"162.158.88.105","2025-07-19T02:15:46Z","/wp-content/plugins/seoplugins/mar.php","-","plugin_php"
"172.71.82.39","2025-07-19T02:15:50Z","/wp-content/plugins/index.php","-","plugin_php"
"172.70.208.105","2025-07-19T02:15:53Z","/wp-content/plugins/revslider/includes/external/page/index.php","-","plugin_php"
"162.158.88.105","2025-07-19T02:15:54Z","/wp-content/plugins/Cache/Cache.php","-","plugin_php"
"172.69.176.60","2025-07-19T02:16:03Z","/wp-content/plugins/contact-form-7/includes/js/jquery-ui/themes/smoothness/admin.php","-","plugin_php"
"172.71.82.39","2025-07-19T02:16:05Z","/wp-content/plugins/fix/up.php","-","plugin_php"
"172.68.164.18","2025-07-19T02:16:14Z","/wp-content/plugins/pwnd/pwnd.php","-","plugin_php"
"162.158.108.61","2025-07-19T02:16:15Z","/wp-content/plugins/pwnd-1/pwnd.php","-","plugin_php"
"172.70.208.92","2025-07-19T02:20:12Z","/wp-content/plugins/wp-automatic/inc/csv.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3","plugin_php"
"162.158.189.205","2025-07-19T02:29:40Z","/wp-content/plugins/alfacgiapi/index.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"162.158.189.205","2025-07-19T02:29:40Z","/wp-content/plugins/alfacgiapi/radio.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"162.158.189.205","2025-07-19T02:29:40Z","/wp-content/plugins/alfacgiapi/404.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"162.158.189.205","2025-07-19T02:29:44Z","/wp-content/plugins/ALFA_DATA/alfacgiapi/index.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"162.158.189.205","2025-07-19T02:29:45Z","/wp-content/plugins/ALFA_DATA/alfacgiapi/radio.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"162.158.189.205","2025-07-19T02:29:45Z","/wp-content/plugins/ALFA_DATA/alfacgiapi/404.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"162.158.189.205","2025-07-19T02:30:06Z","/wp-content/plugins/library/alfacgiapi/index.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
"162.158.189.205","2025-07-19T02:30:06Z","/wp-content/plugins/library/alfacgiapi/radio.php?bx=0e215962017","Mozilla/5.0 (Linux; Android 11; Redmi Note 9 Pro Build/RKQ1.200826.002; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/90.0.4430.210 Mobile Safari/537.36","plugin_php"
